00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0012dea8 string        devlink trap policer set DEV policer POLICER [ rate RATE ] [ burst BURST ] 
0012df00 string        devlink trap policer show DEV policer POLICER 
0012df38 string Usage: devlink [ OPTIONS ] OBJECT { COMMAND | help }        devlink [ -f[orce] ] -b[atch] filename -N[etns] netnsname where  OBJECT := { dev | port | lc | sb | monitor | dpipe | resource | region | health | trap }        OPTIONS := { -V[ersion] | -n[o-nice-names] | -j[son] | -p[retty] | -v[erbose] -s[tatistics] -[he]x } 
0012e080 string Failed to allocate memory for devlink 
0012e0a8 string Failed to connect to devlink Netlink 
0012e0d0 string Error: argument of "%s" must be one of 
0012e0f8 string WARNING: '%s' matches '%s' by prefix. Matching by prefix is deprecated in this context, please use the full string. 
0012e170 string could not build pathname for property 
0012e198 string property "%s" in file %s is currently unknown 
0012e1c8 string value "%s" in file %s is not a number 
0012e1f0 string Error: an IP address is expected rather than "%s" 
0012e228 string Command line is not complete. Try option "help" 
0012e260 string Error: argument "%s" is required 
0012e288 string Error: argument "%s" is wrong: %s 
0012e2b0 string Error: duplicate "%s": "%s" is the second value. 
0012e2e8 string Error: either "%s" is duplicate, or "%s" is garbage. 
0012e320 string BUG: device with ifindex %d has nil ifname 
0012e350 string Error: %s address is expected rather than "%s". 
0012e388 string Error: "%s" may be inet prefix, but it is not allowed in this context. 
0012e3d0 string Error: %s prefix is expected rather than "%s". 
0012e400 string Cannot open file "%s" for reading: %s 
0012e428 string Too many arguments to command 
0012e448 string Database %s is corrupted at %s 
0012e468 string /usr/share/iproute2/rt_addrprotos
0012e490 string /usr/share/iproute2/rt_dsfield
0012e4b0 string Cannot open network namespace "%s": %s 
0012e4d8 string setting the network namespace "%s" failed: %s 
0012e508 string "mount --make-rslave /" failed: %s 
0012e530 string Failed to open directory %s: %s 
0012e558 string extack attribute %d failed validation 
0012e580 string netlink receive error %s (%d) 
0012e5a0 string malloc error: not enough buffer 
0012e5c8 string Invalid offset for NLMSGERR_ATTR_OFFS 
0012e5f0 string Missing required attribute type %u 
0012e618 string Error: Buffer too small for object. 
0012e640 string Dump was interrupted and may be inconsistent. 
0012e670 string rtnl-from_file: truncated message 
0012e698 string !!!malformed message: len=%d @%lu 
0012e6c0 string addattr_l ERROR: message exceeded bound of %d 
0012e6f0 string addraw_l ERROR: message exceeded bound of %d 
0012e720 string rta_addattr32: Error! max allowed bound %d exceeded 
0012e758 string rta_addattr_l: Error! max allowed bound %d exceeded 
0012e9c0 string jsonw_end
0012e9d0 string jsonw_destroy
0012f8b9 string zR
0012f8e9 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/iproute2.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .note.package
.shstrtab::000000da string-utf8 .init_array
.shstrtab::000000e6 string-utf8 .fini_array
.shstrtab::000000f2 string-utf8 .data.rel.ro
.shstrtab::000000ff string-utf8 .dynamic
.shstrtab::00000108 string-utf8 .data
.shstrtab::0000010e string-utf8 .bss
.shstrtab::00000113 string-utf8 .gnu_debugaltlink
.shstrtab::00000125 string-utf8 .gnu_debuglink
