0012e3d0 string values for "CHROOT" must start with a '/', '~', or '*'
0012e408 string syntax error, reserved word %s used as an alias name
0012e440 string ../../../plugins/sudoers/match.c
0012e468 string user %s matches sudoers user %s: %s
0012e490 string group %s matches sudoers group %s: %s
0012e4b8 string user group %s has no leading '%%'
0012e4e0 string unable to find %s in passwd db
0012e500 string netgroup %s has no leading '+'
0012e520 string netgroup %s matches (%s|%s, %s, %s): %s
0012e548 string host %s (%s) matches sudoers host %s%s: %s
0012e578 string ../../../plugins/sudoers/match_addr.c
0012e5a0 string IP address %s matches local host: %s
0012e5c8 string ../../../plugins/sudoers/match_command.c
0012e5f8 string unable to compile regular expression "%s": %s
0012e628 string user command "%s%s%s" matches sudoers command "%s%s%s"%s%s: %s
0012e668 string ../../../plugins/sudoers/match_digest.c
0012e690 string digest for %s (%s) bad length %zu, expected %zu
0012e6c0 string %s digest mismatch for %s, expecting %s
0012e6e8 string digest for %s (%s) is not in %s form
0012e710 string ../../../plugins/sudoers/parser_warnx.c
0012e738 string ../../../plugins/sudoers/pwutil.c
0012e760 string unable to cache uid %u, already exists
0012e788 string %s: uid %u [%s] -> user %s [%s] (%s)
0012e7b0 string unable to cache user %s, already exists
0012e7d8 string %s: user %s [%s] -> uid %d [%s] (%s)
0012e800 string %s: creating and caching passwd struct for %s:%u:%u:%s:%s
0012e840 string unable to cache gid %u, already exists
0012e868 string %s: gid %u [%s] -> group %s [%s] (%s)
0012e890 string unable to cache group %s, already exists
0012e8c0 string %s: group %s [%s] -> gid %d [%s] (%s)
0012e8e8 string %s: looking up group names for %s
0012e910 string unable to cache group list for %s, already exists
0012e948 string unable to cache group list for %s
0012e970 string %s: user %s is a member of group %s
0012e998 string %s: setting group names for %s
0012e9b8 string groups for user %s are already cached
0012e9e0 string %s: looking up group-IDs for %s
0012ea00 string %s: user %s has supplementary gid %u
0012ea28 string gids for user %s are already cached
0012ea50 string ../../../plugins/sudoers/pwutil_impl.c
0012ea78 string %s: checking /etc/shells for %s
0012ea98 string ../../../plugins/sudoers/redblack.c
0012eac0 string ../../../plugins/sudoers/sudoers_debug.c
0012eaf0 string ../../../plugins/sudoers/timeout.c
0012eb18 string out of dynamic memory in yyensure_buffer_stack()
0012eb50 string ../../../plugins/sudoers/toke.l
0012eb70 string out of dynamic memory in yy_create_buffer()
0012eba0 string %s is owned by uid %u, should be %u
0012ebc8 string %s is owned by gid %u, should be %u
0012ebf0 string ignoring file name containing '.'
0012ec18 string unterminated regular expression
0012ec38 string unexpected line break in string
0012ec58 string fatal flex scanner internal error--end of buffer missed
0012ec90 string fatal error - scanner input buffer overflow
0012ecc0 string out of dynamic memory in yy_get_next_buffer()
0012ecf0 string fatal flex scanner internal error--no action found
0012ed28 string out of dynamic memory in yy_scan_buffer()
0012ed58 string out of dynamic memory in yy_scan_bytes()
0012ed88 string ../../../plugins/sudoers/toke_util.c
0012edb0 string sudoedit should not be specified with a path
0012ede0 string ../../../plugins/sudoers/b64_decode.c
0012ee08 string ../../../plugins/sudoers/digestname.c
0012ee30 string ../../../plugins/sudoers/filedigest.c
0012ee58 string unsupported digest type %u for %s
0012ee80 string ../../../plugins/sudoers/gentime.c
0012eea8 string unable to parse general time string %s
0012eed0 string only parsed %d items in general time string %s
0012ef00 string unable to parse time zone offset in %s, bad tz offset
0012ef38 string unable to parse time zone offset in %s, items %d
0012ef70 string trailing garbage in general time string %s
0012efa0 string alias_warned_add
0012efb8 string alias_warned
0012efc8 string check_alias
0012efd8 string check_aliases
0012efe8 string wordsplit
0012eff8 string copy_arg
0012f008 string resolve_editor
0012f018 string find_editor
0012f028 string cmnd_allowed
0012f038 string find_path
0012f048 string sudo_goodpath
0012f060 string sudoers_locale_callback
0012f080 string sudoers_warn_setlocale
0012f0a0 string sudoers_setlocale
0012f0c0 string sudoers_initlocale
0012f0e0 string sudoers_getlocale
0012f100 string sudoers_sethost
0012f110 string sudoers_ctx_free
0012f1f0 string lock_sudoers
0012f200 string new_sudoers
0012f210 string open_sudoers
0012f220 string install_sudoers
0012f230 string whatnow
0012f240 string reparse_sudoers
0012f250 string run_command
0012f260 string editor_supports_plus
0012f278 string edit_sudoers
0012f288 string setup_signals
0012f298 string get_editor
0012f2a8 string check_file
0012f2c0 string check_defaults_and_aliases
0012f2e0 string check_syntax
0012f2f0 string export_sudoers
0012f300 string parse_sudoers_options
0012f320 string visudo_track_error
0012f338 string cf:hIOPqsVx:
0012f348 string set_callbacks
0012f360 string alias_find_used_members
0012f380 string alias_remove_recursive
0012f3a0 string alias_find_used
0012f3b0 string free_aliases
0012f3c0 string alias_compare
0012f3d0 string alloc_aliases
0012f3e0 string alias_remove
0012f3f0 string alias_free
0012f400 string no_aliases
0012f410 string alias_apply
0012f420 string alias_add
0012f430 string alias_put
0012f440 string alias_get
0012f450 string canon_path
0012f460 string canon_path_free_cache
0012f480 string canon_path_free_item
0012f4a0 string canon_path_free
0012f5d0 string cb_passprompt_regex
0012f5e8 string append_default
0012f5f8 string check_defaults
0012f610 string default_binding_matches
0012f630 string default_type_matches
0012f650 string is_early_default
0012f670 string run_early_defaults
0012f690 string set_early_default
0012f6b0 string update_defaults
0012f6c0 string init_passprompt_regex
0012f6d8 string init_defaults
0012f6e8 string run_callback
0012f6f8 string check_rlimit
0012f708 string store_rlimit
0012f718 string store_plugin
0012f728 string store_timespec
0012f738 string store_tuple
0012f748 string store_timeout
0012f758 string list_op
0012f760 string store_list
0012f770 string store_mode
0012f780 string store_uint
0012f790 string store_int
0012f7a0 string store_str
0012f7b0 string valid_path
0012f7c0 string store_syslogpri
0012f7d0 string store_syslogfac
0012f7e0 string parse_default_entry
0012f7f8 string defaults_warnx
0012f808 string find_default
0012f818 string set_default
0012f828 string dump_defaults
0012fa98 string init_parser
0012faa8 string free_userspec
0012fab8 string free_userspecs
0012fac8 string free_privilege
0012fad8 string free_cmndspecs
0012fae8 string free_cmndspec
0012fb00 string free_defaults_binding
0012fb18 string free_default
0012fb28 string free_defaults
0012fb38 string free_members
0012fb48 string free_member
0012fb58 string sudoerserrorf
0012fb68 string new_member
0012fb78 string new_command
0012fb88 string new_digest
0012fb98 string new_default
0012fba8 string add_defaults
0012fbb8 string add_userspec
0012fc81 string ABBCCDDDDDDDDDDDDDDEEFFGGHHHHHIIIJKKLLLLLMMNOOOOPPQQRRSTUVWXYZ[\]]^^^^^___________`aaaaaaaaaaabbbbbbbbbbbbbbbbbccccddfeegghhjiikkllnmmooqpprrsstttttuuvvwww
001307e8 string netgr_matches
001307f8 string valid_domain
00130810 string sudo_getdomainname
00130828 string usergr_matches
00130838 string group_matches
00130848 string userpw_matches
00130860 string hostname_matches
00130880 string cmnd_matches_all
00130898 string cmnd_matches
001308b0 string cmndlist_matches
001308c8 string host_matches
001308e0 string hostlist_matches_int
00130900 string runas_grouplist_matches
00130920 string runas_userlist_matches
00130940 string runaslist_matches
00130960 string runas_getgroups
00130970 string userlist_matches
00130988 string user_matches
001309a0 string addr_matches_if
001309b0 string addr_matches_if_netmask
001309c8 string addr_matches
001309e0 string command_matches_normal
00130a00 string command_matches_dir
00130a20 string command_matches_glob
00130a40 string command_matches_fnmatch
00130a60 string command_args_match
00130a78 string regex_matches
00130a90 string command_matches_regex
00130aa8 string is_script
00130ab8 string set_cmnd_fd
00130ac8 string do_stat
00130ad0 string open_cmnd
00130ae0 string command_matches_all
00130b00 string command_matches
00130b10 string digest_matches
00130b20 string parser_warnx
00130b30 string parser_vwarnx
00130b40 string user_shell_valid
00130b58 string user_in_group
00130b70 string sudo_set_gidlist
00130b90 string sudo_get_gidlist
00130bb0 string sudo_debug_group_list
00130bd0 string sudo_set_grlist
00130be0 string sudo_get_grlist
00130bf0 string sudo_freegrcache
00130c10 string sudo_grlist_delref_item
00130c30 string sudo_grlist_delref
00130c50 string sudo_grlist_addref
00130c70 string sudo_gidlist_delref_item
00130c90 string sudo_gidlist_delref
00130cb0 string sudo_gidlist_addref
00130cc8 string sudo_fakegrnam
00130cd8 string sudo_mkgrent
00130ce8 string sudo_getgrnam
00130cf8 string sudo_getgrgid
00130d10 string sudo_gr_delref_item
00130d28 string sudo_gr_delref
00130d38 string sudo_gr_addref
00130d50 string sudo_freepwcache
00130d68 string sudo_fakepwnam
00130d78 string sudo_mkpwent
00130d88 string sudo_getpwnam
00130d98 string sudo_getpwuid
00130db0 string sudo_pw_delref_item
00130dc8 string sudo_pw_delref
00130dd8 string sudo_pw_addref
00130df0 string sudo_pwutil_set_backend
00130e10 string sudo_valid_shell
00130e30 string sudo_make_grlist_item
00130e50 string sudo_make_gidlist_item
00130e70 string sudo_make_gritem
00130e90 string sudo_make_pwitem
00130ea8 string rbrepair
00130eb8 string rbsuccessor
00130ec8 string rbdelete
00130ed8 string rbdestroy_int
00130ee8 string rbdestroy
00130ef8 string rbapply_node
00130f05 string rbfind
00130f10 string rotate_left
00130f20 string rotate_right
00130f30 string rbinsert
00130f40 string rbcreate
00130f50 string sudoers_debug_deregister
00130f70 string parse_timeout
00131118 string read_dir_files
00131128 string switch_dir
00131140 string strlcpy_expand_host
00131158 string expand_include
00131170 string push_include_int
00131188 string init_lexer
00131198 string sudoers_input
001311a8 string pop_include
0013c898 string ipv6_valid
0013c8a8 string fill_args
0013c8b8 string fill_cmnd
0013c8c2 string append
0013c8d0 string copy_string
0013c900 string base64_decode
0013ca20 string digest_type_to_name
0013ca40 string sudo_filedigest
0013ca50 string parse_gentime
0013d249 string zR
0013d279 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/sudo.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debugaltlink
.shstrtab::00000117 string-utf8 .gnu_debuglink
