00107e91 string-utf8 g_int_equal
00107e9d string-utf8 g_slice_alloc
00107eab string-utf8 g_ptr_array_add
00107ebb string-utf8 g_hash_table_add
00107ecc string-utf8 g_clear_error
00107eda string-utf8 g_hash_table_get_values
00107ef2 string-utf8 g_utf8_normalize
00107f03 string-utf8 g_utf8_casefold
00107f13 string-utf8 g_variant_new_int64
00107f27 string-utf8 g_hash_table_remove
00107f3b string-utf8 g_hash_table_lookup
00107f4f string-utf8 g_list_reverse
00107f5e string-utf8 g_child_watch_add_full
00107f75 string-utf8 g_hash_table_size
00107f87 string-utf8 g_variant_builder_add
00107f9d string-utf8 g_variant_iter_next
00107fb1 string-utf8 g_canonicalize_filename
00107fc9 string-utf8 g_strsignal
00107fd5 string-utf8 g_strrstr_len
00107fe3 string-utf8 g_set_application_name
00107ffa string-utf8 g_malloc0
00108004 string-utf8 g_variant_new_byte
00108017 string-utf8 g_strdup_vprintf
00108028 string-utf8 g_ptr_array_new
00108038 string-utf8 g_get_real_time
00108048 string-utf8 g_print
00108050 string-utf8 g_list_length
0010805e string-utf8 g_hash_table_new
0010806f string-utf8 g_find_program_in_path
00108086 string-utf8 g_set_error
00108092 string-utf8 g_string_append_len
001080a6 string-utf8 g_variant_iter_init
001080ba string-utf8 g_dir_open
001080c5 string-utf8 glib_minor_version
001080d8 string-utf8 g_string_insert_len
001080ec string-utf8 g_strsplit
001080f7 string-utf8 glib_major_version
0010810a string-utf8 g_timeout_add_full
0010811d string-utf8 g_variant_new_double
00108132 string-utf8 g_variant_get
00108140 string-utf8 g_mutex_clear
0010814e string-utf8 g_quark_try_string
00108161 string-utf8 g_strstr_len
0010816e string-utf8 g_slist_free
0010817b string-utf8 g_slist_remove
0010818a string-utf8 g_timer_reset
00108198 string-utf8 g_ascii_strtod
001081a7 string-utf8 g_hash_table_steal
001081ba string-utf8 g_slist_delete_link
001081ce string-utf8 g_datalist_clear
001081df string-utf8 g_timer_destroy
001081ef string-utf8 g_hash_table_destroy
00108204 string-utf8 g_slist_length
00108213 string-utf8 g_hash_table_insert
00108227 string-utf8 glib_micro_version
0010823a string-utf8 g_slist_remove_all
0010824d string-utf8 g_spawn_command_line_async
00108268 string-utf8 g_datalist_id_set_data_full
00108284 string-utf8 g_markup_printf_escaped
0010829c string-utf8 g_variant_new_string
001082b1 string-utf8 g_spawn_close_pid
001082c3 string-utf8 g_variant_new_variant
001082d9 string-utf8 g_key_file_load_from_file
001082f3 string-utf8 g_timeout_add
00108301 string-utf8 g_variant_unref
00108311 string-utf8 g_dir_read_name
00108321 string-utf8 g_option_context_add_group
0010833c string-utf8 g_variant_n_children
00108351 string-utf8 g_option_context_new
00108366 string-utf8 g_main_context_unref
0010837b string-utf8 g_option_context_free
00108391 string-utf8 g_timer_new
0010839d string-utf8 g_strjoin
001083a7 string-utf8 g_option_context_parse
001083be string-utf8 g_slist_prepend
001083ce string-utf8 g_strv_length
001083dc string-utf8 g_utf8_validate
001083ec string-utf8 g_list_find
001083f8 string-utf8 g_ascii_strcasecmp
0010840b string-utf8 g_string_free
00108419 string-utf8 g_option_error_quark
0010842e string-utf8 g_list_index
0010843b string-utf8 g_str_hash
00108446 string-utf8 g_warn_message
00108455 string-utf8 g_string_new
00108462 string-utf8 g_list_find_custom
00108475 string-utf8 g_timer_elapsed
00108485 string-utf8 g_unlink
0010848e string-utf8 g_ascii_strtoll
0010849e string-utf8 g_list_prepend
001084ad string-utf8 g_get_tmp_dir
001084bb string-utf8 g_key_file_get_string
001084d1 string-utf8 g_idle_add_full
